#adm1+pcode,#adm2+pcode,#date,#affected+infected+confirmed+total,#affected+infected+dead+total,created_at,created_by
SD04,SD04127,2020-06-13,2.2727795669544735,0.17341870618906005,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-06-13,3.259184643636468,0.24868385493629824,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-06-15,9.26358358862136,0.7068343555928783,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-06-15,2.627410790987977,0.20047794631085616,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-06-15,1.8519925881137458,0.14131161823703953,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-06-15,3.036267574979469,0.23167473086811755,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-06-15,1.9061133440174214,0.14544116586376604,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-06-15,3.782667902689085,0.28862692324634337,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-06-15,2.2727795669544735,0.17341870618906005,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-06-15,3.259184643636468,0.24868385493629824,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-06-22,9.925268130665742,0.7573225238495124,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-06-22,2.815082990344261,0.21479779961877446,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-06-22,1.9842777729790133,0.15140530525397092,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-06-22,3.253143830335145,0.24822292593012593,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-06-22,2.042264297161523,0.15582982056832076,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-06-22,4.052858467166876,0.30924313204965365,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-06-22,2.435120964594079,0.18580575663113577,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-06-22,3.4919835467533584,0.2664469874317481,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-06-29,10.586952672710126,0.8078106921061466,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-06-29,3.002755189700545,0.22911765292669276,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-06-29,2.116562957844281,0.1614989922709023,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-06-29,3.4700200856908214,0.26477112099213435,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-06-29,2.1784152503056244,0.16621847527287548,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-06-29,4.323049031644668,0.32985934085296387,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-06-29,2.597462362233684,0.1981928070732115,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-06-29,3.724782449870249,0.28421011992719797,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-07-02,10.586952672710126,0.8078106921061466,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-07-02,3.002755189700545,0.22911765292669276,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-07-02,2.116562957844281,0.1614989922709023,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-07-02,3.4700200856908214,0.26477112099213435,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-07-02,2.1784152503056244,0.16621847527287548,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-07-02,4.323049031644668,0.32985934085296387,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-07-02,2.597462362233684,0.1981928070732115,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-07-02,3.724782449870249,0.28421011992719797,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-07-03,10.586952672710126,0.8078106921061466,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-07-03,3.002755189700545,0.22911765292669276,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-07-03,2.116562957844281,0.1614989922709023,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-07-03,3.4700200856908214,0.26477112099213435,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-07-03,2.1784152503056244,0.16621847527287548,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-07-03,4.323049031644668,0.32985934085296387,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-07-03,2.597462362233684,0.1981928070732115,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-07-03,3.724782449870249,0.28421011992719797,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-07-05,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-07-05,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-07-05,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-07-05,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-07-05,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-07-05,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-07-05,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-07-05,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-07-11,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-07-11,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-07-11,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-07-11,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-07-11,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-07-11,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-07-11,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-07-11,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-07-22,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-07-22,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-07-22,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-07-22,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-07-22,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-07-22,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-07-22,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-07-22,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-08-03,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-08-03,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-08-03,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-08-03,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-08-03,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-08-03,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-08-03,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-08-03,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-08-11,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-08-11,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-08-11,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-08-11,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-08-11,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-08-11,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-08-11,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-08-11,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-08-17,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-08-17,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-08-17,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-08-17,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-08-17,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-08-17,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-08-17,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-08-17,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-08-25,10.917794943732318,0.8330547762344637,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-08-25,3.0965912893786873,0.23627757958065193,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-08-25,2.1827055502769146,0.16654583577936802,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-08-25,3.5784582133686595,0.2730452185231385,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-08-25,2.246490726877675,0.17141280262515282,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-08-25,4.458144313883564,0.340167445254619,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-08-25,2.6786330610534868,0.20438633229424935,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-08-25,3.841181901428694,0.2930916861749229,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-09-05,11.24863721475451,0.8582988603627808,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-09-05,3.190427389056829,0.24343750623461105,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-09-05,2.2488481427095484,0.17159267928783373,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-09-05,3.6868963410464977,0.28131931605414273,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-09-05,2.314566203449726,0.17660712997743022,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-09-05,4.59323959612246,0.35047554965627414,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-09-05,2.7598037598732894,0.2105798575152872,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-09-05,3.9575813529871393,0.30197325242264783,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-09-25,11.24863721475451,0.8582988603627808,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-09-25,3.190427389056829,0.24343750623461105,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-09-25,2.2488481427095484,0.17159267928783373,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-09-25,3.6868963410464977,0.28131931605414273,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-09-25,2.314566203449726,0.17660712997743022,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-09-25,4.59323959612246,0.35047554965627414,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-09-25,2.7598037598732894,0.2105798575152872,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-09-25,3.9575813529871393,0.30197325242264783,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-09-30,11.24863721475451,0.8582988603627808,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-09-30,3.190427389056829,0.24343750623461105,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-09-30,2.2488481427095484,0.17159267928783373,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-09-30,3.6868963410464977,0.28131931605414273,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-09-30,2.314566203449726,0.17660712997743022,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-09-30,4.59323959612246,0.35047554965627414,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-09-30,2.7598037598732894,0.2105798575152872,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-09-30,3.9575813529871393,0.30197325242264783,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-07,11.24863721475451,0.8582988603627808,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-07,3.190427389056829,0.24343750623461105,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-07,2.2488481427095484,0.17159267928783373,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-07,3.6868963410464977,0.28131931605414273,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-07,2.314566203449726,0.17660712997743022,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-07,4.59323959612246,0.35047554965627414,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-07,2.7598037598732894,0.2105798575152872,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-07,3.9575813529871393,0.30197325242264783,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-10,11.24863721475451,0.8582988603627808,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-10,3.190427389056829,0.24343750623461105,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-10,2.2488481427095484,0.17159267928783373,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-10,3.6868963410464977,0.28131931605414273,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-10,2.314566203449726,0.17660712997743022,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-10,4.59323959612246,0.35047554965627414,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-10,2.7598037598732894,0.2105798575152872,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-10,3.9575813529871393,0.30197325242264783,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-11,11.24863721475451,0.8582988603627808,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-11,3.190427389056829,0.24343750623461105,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-11,2.2488481427095484,0.17159267928783373,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-11,3.6868963410464977,0.28131931605414273,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-11,2.314566203449726,0.17660712997743022,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-11,4.59323959612246,0.35047554965627414,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-11,2.7598037598732894,0.2105798575152872,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-11,3.9575813529871393,0.30197325242264783,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-23,11.5794794857767,0.8835429444910978,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-23,3.2842634887349713,0.2505974328885702,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-23,2.314990735142182,0.1766395227962994,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-23,3.7953344687243358,0.2895934135851469,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-23,2.3826416800217767,0.18180145732970757,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-23,4.728334878361356,0.3607836540579293,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-23,2.840974458693092,0.21677338273632507,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-23,4.0739808045455845,0.3108548186703728,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-25,11.5794794857767,0.8835429444910978,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-25,3.2842634887349713,0.2505974328885702,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-25,2.314990735142182,0.1766395227962994,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-25,3.7953344687243358,0.2895934135851469,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-25,2.3826416800217767,0.18180145732970757,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-25,4.728334878361356,0.3607836540579293,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-25,2.840974458693092,0.21677338273632507,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-25,4.0739808045455845,0.3108548186703728,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-26,11.5794794857767,0.8835429444910978,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-26,3.2842634887349713,0.2505974328885702,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-26,2.314990735142182,0.1766395227962994,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-26,3.7953344687243358,0.2895934135851469,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-26,2.3826416800217767,0.18180145732970757,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-26,4.728334878361356,0.3607836540579293,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-26,2.840974458693092,0.21677338273632507,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-26,4.0739808045455845,0.3108548186703728,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-10-30,11.910321756798892,0.908787028619415,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-10-30,3.378099588413113,0.2577573595425293,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-10-30,2.381133327574816,0.18168636630476512,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-10-30,3.903772596402174,0.2978675111161511,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-10-30,2.4507171565938277,0.18699578468198494,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-10-30,4.863430160600252,0.3710917584595844,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-10-30,2.9221451575128947,0.22296690795736293,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-10-30,4.19038025610403,0.3197363849180977,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-11-02,11.910321756798892,0.908787028619415,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-11-02,3.378099588413113,0.2577573595425293,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-11-02,2.381133327574816,0.18168636630476512,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-11-02,3.903772596402174,0.2978675111161511,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-11-02,2.4507171565938277,0.18699578468198494,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-11-02,4.863430160600252,0.3710917584595844,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-11-02,2.9221451575128947,0.22296690795736293,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-11-02,4.19038025610403,0.3197363849180977,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-11-03,11.910321756798892,0.908787028619415,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-11-03,3.378099588413113,0.2577573595425293,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-11-03,2.381133327574816,0.18168636630476512,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-11-03,3.903772596402174,0.2978675111161511,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-11-03,2.4507171565938277,0.18699578468198494,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-11-03,4.863430160600252,0.3710917584595844,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-11-03,2.9221451575128947,0.22296690795736293,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-11-03,4.19038025610403,0.3197363849180977,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-11-07,11.910321756798892,0.908787028619415,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-11-07,3.378099588413113,0.2577573595425293,2020-11-16 10:41:26.813055,milano
SD04,SD04121,2020-11-07,2.381133327574816,0.18168636630476512,2020-11-16 10:41:26.813055,milano
SD04,SD04122,2020-11-07,3.903772596402174,0.2978675111161511,2020-11-16 10:41:26.813055,milano
SD04,SD04123,2020-11-07,2.4507171565938277,0.18699578468198494,2020-11-16 10:41:26.813055,milano
SD04,SD04125,2020-11-07,4.863430160600252,0.3710917584595844,2020-11-16 10:41:26.813055,milano
SD04,SD04127,2020-11-07,2.9221451575128947,0.22296690795736293,2020-11-16 10:41:26.813055,milano
SD04,SD04134,2020-11-07,4.19038025610403,0.3197363849180977,2020-11-16 10:41:26.813055,milano
SD04,SD04115,2020-11-10,11.910321756798892,0.908787028619415,2020-11-16 10:41:26.813055,milano
SD04,SD04111,2020-11-10,3.378099588413113,0.2577573595425293,2020-11-16 10:41:26.813055,milano
