#adm1+pcode,#adm2+pcode,#date,#affected+infected+confirmed+total,#affected+infected+dead+total,created_at,created_by
AF34,AF3401,2020-05-09,19.542504630302886,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1608,2020-05-09,0.20252221671803436,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1605,2020-05-09,0.0989322727231144,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1606,2020-05-09,0.33478295494358346,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1607,2020-05-09,0.2747461780578217,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1604,2020-05-09,0.46744242224044735,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1601,2020-05-09,0.18593694667243668,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1603,2020-05-09,0.15573741827736465,0.0,2020-07-23 10:26:21.909186,milano
AF16,AF1602,2020-05-09,0.27989959036719725,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1302,2020-05-09,10.204075738103668,0.1546072081530859,2020-07-23 10:26:21.909186,milano
AF13,AF1310,2020-05-09,18.627291665875386,0.2822316919072029,2020-07-23 10:26:21.909186,milano
AF13,AF1311,2020-05-09,8.373421605203726,0.1268700243212686,2020-07-23 10:26:21.909186,milano
AF13,AF1301,2020-05-09,30.886508244123178,0.46797739763823,2020-07-23 10:26:21.909186,milano
AF13,AF1307,2020-05-09,22.54284417918205,0.341558245139122,2020-07-23 10:26:21.909186,milano
AF13,AF1309,2020-05-09,12.952981255840236,0.1962572917551551,2020-07-23 10:26:21.909186,milano
AF13,AF1308,2020-05-09,15.476706552090729,0.2344955538195565,2020-07-23 10:26:21.909186,milano
AF13,AF1306,2020-05-09,23.95090733521235,0.36289253538200533,2020-07-23 10:26:21.909186,milano
AF13,AF1304,2020-05-09,1.8487059714914638,0.02801069653774945,2020-07-23 10:26:21.909186,milano
AF13,AF1305,2020-05-09,13.47527164748172,0.2041707825376018,2020-07-23 10:26:21.909186,milano
AF13,AF1303,2020-05-09,39.661285805395444,0.6009285728090219,2020-07-23 10:26:21.909186,milano
AF12,AF1214,2020-05-09,2.3095039456843467,0.08248228377444096,2020-07-23 10:26:21.909186,milano
AF12,AF1216,2020-05-09,1.6745841555610463,0.05980657698432308,2020-07-23 10:26:21.909186,milano
AF12,AF1215,2020-05-09,2.1520663110739937,0.07685951110978549,2020-07-23 10:26:21.909186,milano
AF12,AF1208,2020-05-09,0.5188129732601292,0.01852903475929033,2020-07-23 10:26:21.909186,milano
AF12,AF1209,2020-05-09,1.5999994192998765,0.05714283640356702,2020-07-23 10:26:21.909186,milano
AF12,AF1202,2020-05-09,1.6824757604256708,0.06008842001520253,2020-07-23 10:26:21.909186,milano
AF12,AF1213,2020-05-09,0.7545159106522921,0.026946996809010432,2020-07-23 10:26:21.909186,milano
AF12,AF1206,2020-05-09,0.7930474179167609,0.028323122068455747,2020-07-23 10:26:21.909186,milano
AF12,AF1205,2020-05-09,1.5202767206938252,0.054295597167636614,2020-07-23 10:26:21.909186,milano
AF12,AF1201,2020-05-09,3.2893459925782564,0.11747664259208059,2020-07-23 10:26:21.909186,milano
AF12,AF1210,2020-05-09,0.8145597414244412,0.029091419336587186,2020-07-23 10:26:21.909186,milano
AF12,AF1219,2020-05-09,0.13738823455906637,0.004906722662823799,2020-07-23 10:26:21.909186,milano
AF12,AF1211,2020-05-09,3.7603720546012385,0.13429900195004424,2020-07-23 10:26:21.909186,milano
AF12,AF1217,2020-05-09,1.4968157768572317,0.053457706316329706,2020-07-23 10:26:21.909186,milano
AF12,AF1218,2020-05-09,0.23207231172805864,0.008288296847430666,2020-07-23 10:26:21.909186,milano
AF12,AF1204,2020-05-09,1.1608589098865312,0.04145924678166183,2020-07-23 10:26:21.909186,milano
AF12,AF1203,2020-05-09,0.8995078497420945,0.032125280347931946,2020-07-23 10:26:21.909186,milano
AF12,AF1207,2020-05-09,1.9584310734018244,0.06994396690720801,2020-07-23 10:26:21.909186,milano
AF12,AF1212,2020-05-09,1.245365440653318,0.04447733716618992,2020-07-23 10:26:21.909186,milano
AF08,AF0805,2020-05-09,7.658261801190423,0.2836393259700157,2020-07-23 10:26:21.909186,milano
AF08,AF0801,2020-05-09,5.976486956504189,0.2213513687594144,2020-07-23 10:26:21.909186,milano
AF08,AF0803,2020-05-09,9.038906896624196,0.33477432950459984,2020-07-23 10:26:21.909186,milano
AF08,AF0804,2020-05-09,14.145947558984725,0.5239239836661009,2020-07-23 10:26:21.909186,milano
AF08,AF0807,2020-05-09,5.380716860291732,0.19928580964043452,2020-07-23 10:26:21.909186,milano
AF08,AF0802,2020-05-09,7.813840832880662,0.2894015123289134,2020-07-23 10:26:21.909186,milano
AF08,AF0806,2020-05-09,3.985839093524067,0.147623670130521,2020-07-23 10:26:21.909186,milano
AF03,AF0302,2020-05-09,2.7226345060054213,0.4804649128244861,2020-07-23 10:26:21.909186,milano
AF03,AF0301,2020-05-09,4.643070871927722,0.8193654479872451,2020-07-23 10:26:21.909186,milano
AF03,AF0307,2020-05-09,2.501467586995162,0.44143545652855803,2020-07-23 10:26:21.909186,milano
AF03,AF0305,2020-05-09,1.7007376218532062,0.3001301685623305,2020-07-23 10:26:21.909186,milano
AF03,AF0308,2020-05-09,0.8031132031456947,0.141725859378652,2020-07-23 10:26:21.909186,milano
AF03,AF0306,2020-05-09,0.6551634144496873,0.11561707313818011,2020-07-23 10:26:21.909186,milano
AF03,AF0304,2020-05-09,1.1662574882915469,0.2058101449926259,2020-07-23 10:26:21.909186,milano
AF03,AF0310,2020-05-09,0.6642966391911079,0.11722881868078375,2020-07-23 10:26:21.909186,milano
AF03,AF0303,2020-05-09,1.0849193348144355,0.19145635320254745,2020-07-23 10:26:21.909186,milano
AF03,AF0309,2020-05-09,1.0583393333260158,0.18676576470459103,2020-07-23 10:26:21.909186,milano
AF20,AF2001,2020-05-09,15.230872170253226,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2007,2020-05-09,9.938313984365738,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2006,2020-05-09,8.696349709926212,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2004,2020-05-09,2.145055058753737,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2002,2020-05-09,9.65193930111494,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2003,2020-05-09,6.291519527807274,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2005,2020-05-09,7.04595024777887,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2207,2020-05-09,1.5568401090873905,0.09157882994631708,2020-07-23 10:26:21.909186,milano
AF22,AF2206,2020-05-09,1.6948905488474688,0.09969944404985111,2020-07-23 10:26:21.909186,milano
AF22,AF2203,2020-05-09,2.5167892581639193,0.1480464269508188,2020-07-23 10:26:21.909186,milano
AF22,AF2205,2020-05-09,3.0973945645767795,0.1821996802692223,2020-07-23 10:26:21.909186,milano
AF22,AF2201,2020-05-09,4.865755822917954,0.28622093075987964,2020-07-23 10:26:21.909186,milano
AF22,AF2202,2020-05-09,1.6671410521092467,0.09806712071230862,2020-07-23 10:26:21.909186,milano
AF22,AF2204,2020-05-09,1.6011886442972396,0.09418756731160233,2020-07-23 10:26:21.909186,milano
AF18,AF1803,2020-05-09,3.682457456825062,0.19587539663963097,2020-07-23 10:26:21.909186,milano
AF18,AF1804,2020-05-09,3.6919008609112374,0.196377705367619,2020-07-23 10:26:21.909186,milano
AF18,AF1816,2020-05-09,7.5070383166404095,0.3993105487574686,2020-07-23 10:26:21.909186,milano
AF18,AF1805,2020-05-09,2.66056285328413,0.14151930070660268,2020-07-23 10:26:21.909186,milano
AF18,AF1815,2020-05-09,2.3353394250692054,0.12422018218453221,2020-07-23 10:26:21.909186,milano
AF18,AF1812,2020-05-09,3.7704161535939944,0.2005540507230848,2020-07-23 10:26:21.909186,milano
AF18,AF1811,2020-05-09,5.758588595719,0.3063079040276064,2020-07-23 10:26:21.909186,milano
AF18,AF1808,2020-05-09,4.6587732914560105,0.2478070899710644,2020-07-23 10:26:21.909186,milano
AF18,AF1802,2020-05-09,1.7114695063339114,0.09103561203903784,2020-07-23 10:26:21.909186,milano
AF18,AF1807,2020-05-09,3.424599558324858,0.1821595509747265,2020-07-23 10:26:21.909186,milano
AF18,AF1814,2020-05-09,2.5084563321205566,0.13342852830428495,2020-07-23 10:26:21.909186,milano
AF18,AF1809,2020-05-09,6.406726171629048,0.3407833070015451,2020-07-23 10:26:21.909186,milano
AF18,AF1806,2020-05-09,1.1875210483333536,0.06316601320922094,2020-07-23 10:26:21.909186,milano
AF18,AF1810,2020-05-09,15.252599390980704,0.8113084782436544,2020-07-23 10:26:21.909186,milano
AF18,AF1801,2020-05-09,21.154720575086753,1.125251094419508,2020-07-23 10:26:21.909186,milano
AF18,AF1813,2020-05-09,3.6837316524524217,0.1959431730027884,2020-07-23 10:26:21.909186,milano
AF18,AF1817,2020-05-09,4.60509881123934,0.24495206442762443,2020-07-23 10:26:21.909186,milano
AF25,AF2503,2020-05-09,0.7497093450951101,0.0,2020-07-23 10:26:21.909186,milano
AF25,AF2502,2020-05-09,0.7074231356839246,0.0,2020-07-23 10:26:21.909186,milano
AF25,AF2505,2020-05-09,0.6535976809710914,0.0,2020-07-23 10:26:21.909186,milano
AF25,AF2504,2020-05-09,0.6941077107880412,0.0,2020-07-23 10:26:21.909186,milano
AF25,AF2501,2020-05-09,1.1951621274618325,0.0,2020-07-23 10:26:21.909186,milano
AF04,AF0404,2020-05-09,4.789226217599383,0.1451280671999813,2020-07-23 10:26:21.909186,milano
AF04,AF0406,2020-05-09,1.727384917619104,0.052344997503609214,2020-07-23 10:26:21.909186,milano
AF04,AF0407,2020-05-09,2.0934998513320418,0.0634393894343043,2020-07-23 10:26:21.909186,milano
AF04,AF0408,2020-05-09,2.5887187114482595,0.07844602155903817,2020-07-23 10:26:21.909186,milano
AF04,AF0403,2020-05-09,2.978333410683163,0.09025252759645949,2020-07-23 10:26:21.909186,milano
AF04,AF0409,2020-05-09,6.727458018367983,0.2038623641929692,2020-07-23 10:26:21.909186,milano
AF04,AF0401,2020-05-09,2.2713102721372005,0.06882758400415759,2020-07-23 10:26:21.909186,milano
AF04,AF0402,2020-05-09,3.450884370147026,0.10457225364081897,2020-07-23 10:26:21.909186,milano
AF04,AF0405,2020-05-09,6.373184230665843,0.1931267948686619,2020-07-23 10:26:21.909186,milano
AF26,AF2605,2020-05-09,2.3110853357640684,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2608,2020-05-09,0.6226709807988396,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2607,2020-05-09,2.7662736291626713,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2611,2020-05-09,1.7166156823179093,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2604,2020-05-09,0.9767577484954362,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2609,2020-05-09,1.3014166290888367,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2601,2020-05-09,2.5228596239853944,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2606,2020-05-09,4.102718788729151,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2610,2020-05-09,1.7562978706273347,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2603,2020-05-09,1.6956935097390764,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2602,2020-05-09,1.2276102012912835,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1703,2020-05-08,0.15758488493163134,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1702,2020-05-08,0.7563588365673213,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1706,2020-05-08,0.2500640819923674,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1707,2020-05-08,0.5159758635627437,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1727,2020-05-08,0.19948524572233126,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1722,2020-05-08,0.22753434039295603,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1723,2020-05-08,0.11893915510658774,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1701,2020-05-08,0.5013905670133031,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1710,2020-05-08,0.3266936634083535,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1715,2020-05-08,0.6976636005398209,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1705,2020-05-08,0.3142528484070071,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1720,2020-05-08,0.14293482532635696,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1721,2020-05-08,0.19285972275678645,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1708,2020-05-08,0.12541107830141598,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1726,2020-05-08,0.08785182710019998,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1714,2020-05-08,0.3421798847132612,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1713,2020-05-08,0.4588578157643413,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1724,2020-05-08,0.2245706666183622,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1719,2020-05-08,0.2360793691932938,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1712,2020-05-08,0.301820444447353,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1717,2020-05-08,0.23872637117856735,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1711,2020-05-08,0.2589804347010584,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1728,2020-05-08,0.12638859659659238,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1716,2020-05-08,0.18256055942034818,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1704,2020-05-08,0.45177060914815104,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1718,2020-05-08,0.21596229952976703,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1709,2020-05-08,0.27803215160482103,0.0,2020-07-23 10:26:21.909186,milano
AF17,AF1725,2020-05-08,0.06907025595490146,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3102,2020-05-08,5.028987729242328,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3105,2020-05-08,6.757275498419578,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3107,2020-05-08,3.7957659240279256,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3106,2020-05-08,5.541821687517292,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3103,2020-05-08,2.145371857424177,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3104,2020-05-08,6.410521816529769,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3101,2020-05-08,4.320255486838929,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0907,2020-05-08,1.7259321549568614,0.08629660774784308,2020-07-23 10:26:21.909186,milano
AF09,AF0905,2020-05-08,11.465326659731474,0.5732663329865737,2020-07-23 10:26:21.909186,milano
AF09,AF0910,2020-05-08,3.6330407054392535,0.18165203527196266,2020-07-23 10:26:21.909186,milano
AF09,AF0902,2020-05-08,3.9908337410732035,0.19954168705366016,2020-07-23 10:26:21.909186,milano
AF09,AF0908,2020-05-08,2.1090629524202607,0.10545314762101302,2020-07-23 10:26:21.909186,milano
AF09,AF0903,2020-05-08,4.674891411628157,0.23374457058140785,2020-07-23 10:26:21.909186,milano
AF09,AF0915,2020-05-08,1.10649810022025,0.055324905011012504,2020-07-23 10:26:21.909186,milano
AF09,AF0914,2020-05-08,0.6923385747699103,0.03461692873849552,2020-07-23 10:26:21.909186,milano
AF09,AF0906,2020-05-08,1.9352676161561364,0.09676338080780682,2020-07-23 10:26:21.909186,milano
AF09,AF0913,2020-05-08,4.262369233166382,0.2131184616583191,2020-07-23 10:26:21.909186,milano
AF09,AF0909,2020-05-08,1.5836401201808443,0.07918200600904221,2020-07-23 10:26:21.909186,milano
AF09,AF0904,2020-05-08,4.7914982584625285,0.23957491292312644,2020-07-23 10:26:21.909186,milano
AF09,AF0912,2020-05-08,1.8782516131286344,0.09391258065643172,2020-07-23 10:26:21.909186,milano
AF09,AF0901,2020-05-08,14.115252996848428,0.7057626498424213,2020-07-23 10:26:21.909186,milano
AF09,AF0911,2020-05-08,2.035795861817674,0.10178979309088368,2020-07-23 10:26:21.909186,milano
AF21,AF2106,2020-05-08,27.33774842082954,1.459310413923285,2020-07-23 10:26:21.909186,milano
AF21,AF2111,2020-05-08,17.016399945516103,0.9083487515400055,2020-07-23 10:26:21.909186,milano
AF21,AF2104,2020-05-08,9.498585047384411,0.5070419064440077,2020-07-23 10:26:21.909186,milano
AF21,AF2108,2020-05-08,20.61288885657498,1.100332145368771,2020-07-23 10:26:21.909186,milano
AF21,AF2109,2020-05-08,22.902707901974697,1.2225644787530976,2020-07-23 10:26:21.909186,milano
AF21,AF2103,2020-05-08,14.826586002809993,0.7914547688332736,2020-07-23 10:26:21.909186,milano
AF21,AF2113,2020-05-08,4.0237307387753205,0.21478989708765056,2020-07-23 10:26:21.909186,milano
AF21,AF2114,2020-05-08,10.560921663501878,0.5637502667349757,2020-07-23 10:26:21.909186,milano
AF21,AF2110,2020-05-08,15.314619483705437,0.8175063781337422,2020-07-23 10:26:21.909186,milano
AF21,AF2105,2020-05-08,2.375710883343985,0.12681730694007037,2020-07-23 10:26:21.909186,milano
AF21,AF2101,2020-05-08,81.94191823790813,4.374123749354527,2020-07-23 10:26:21.909186,milano
AF21,AF2102,2020-05-08,10.85762997470629,0.5795887886853892,2020-07-23 10:26:21.909186,milano
AF21,AF2116,2020-05-08,0.0897021880937527,0.004788373029915625,2020-07-23 10:26:21.909186,milano
AF21,AF2107,2020-05-08,25.3864724723124,1.3551497761020854,2020-07-23 10:26:21.909186,milano
AF21,AF2112,2020-05-08,8.677574190471553,0.4632157041176986,2020-07-23 10:26:21.909186,milano
AF21,AF2115,2020-05-08,9.576803992091556,0.5112172949515066,2020-07-23 10:26:21.909186,milano
AF10,AF1001,2020-05-08,5.120147976313647,0.1828624277254874,2020-07-23 10:26:21.909186,milano
AF10,AF1004,2020-05-08,2.355720486316171,0.08413287451129182,2020-07-23 10:26:21.909186,milano
AF10,AF1006,2020-05-08,4.3384054030753525,0.154943050109834,2020-07-23 10:26:21.909186,milano
AF10,AF1003,2020-05-08,1.5146791860079585,0.05409568521456994,2020-07-23 10:26:21.909186,milano
AF10,AF1002,2020-05-08,1.9806346655156002,0.07073695233984287,2020-07-23 10:26:21.909186,milano
AF10,AF1007,2020-05-08,6.985007704685519,0.2494645608816257,2020-07-23 10:26:21.909186,milano
AF10,AF1005,2020-05-08,5.705404578085755,0.20376444921734838,2020-07-23 10:26:21.909186,milano
AF24,AF2403,2020-05-08,1.1249152151942745,0.1249905794660305,2020-07-23 10:26:21.909186,milano
AF24,AF2409,2020-05-08,1.4424403536765908,0.1602711504085101,2020-07-23 10:26:21.909186,milano
AF24,AF2408,2020-05-08,0.534167150728556,0.059351905636506226,2020-07-23 10:26:21.909186,milano
AF24,AF2404,2020-05-08,1.0059061094734012,0.11176734549704458,2020-07-23 10:26:21.909186,milano
AF24,AF2405,2020-05-08,0.472745836130215,0.05252731512557944,2020-07-23 10:26:21.909186,milano
AF24,AF2406,2020-05-08,1.2594756119335293,0.13994173465928103,2020-07-23 10:26:21.909186,milano
AF24,AF2401,2020-05-08,0.8681894024627409,0.09646548916252677,2020-07-23 10:26:21.909186,milano
AF24,AF2407,2020-05-08,0.9852312315771637,0.10947013684190708,2020-07-23 10:26:21.909186,milano
AF24,AF2402,2020-05-08,1.3069290888235283,0.14521434320261425,2020-07-23 10:26:21.909186,milano
AF33,AF3307,2020-05-08,1.065920322007103,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3308,2020-05-08,1.3639345888049037,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3306,2020-05-08,2.7774004794677802,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3301,2020-05-08,4.334394997505518,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3310,2020-05-08,1.6493595775168304,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3303,2020-05-08,1.1648764735901473,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3309,2020-05-08,1.0423462898021527,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3311,2020-05-08,1.994893799942064,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3302,2020-05-08,1.6135752552523983,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3304,2020-05-08,1.1565192899098953,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3305,2020-05-08,0.8367789262012061,0.0,2020-07-23 10:26:21.909186,milano
AF29,AF2904,2020-05-08,2.3031158230295055,0.1485881176148068,2020-07-23 10:26:21.909186,milano
AF29,AF2913,2020-05-08,1.214482825011172,0.07835373064588207,2020-07-23 10:26:21.909186,milano
AF29,AF2905,2020-05-08,1.5953515907843692,0.10292590908286253,2020-07-23 10:26:21.909186,milano
AF29,AF2909,2020-05-08,1.5627962698974158,0.10082556579983327,2020-07-23 10:26:21.909186,milano
AF29,AF2908,2020-05-08,2.379296209869073,0.15350298128187567,2020-07-23 10:26:21.909186,milano
AF29,AF2914,2020-05-08,0.731138281079851,0.04717021168257103,2020-07-23 10:26:21.909186,milano
AF29,AF2903,2020-05-08,1.6988695350259957,0.1096044861307094,2020-07-23 10:26:21.909186,milano
AF29,AF2910,2020-05-08,1.752873717991052,0.11308862696716465,2020-07-23 10:26:21.909186,milano
AF29,AF2901,2020-05-08,2.6073783698130497,0.1682179593427774,2020-07-23 10:26:21.909186,milano
AF29,AF2902,2020-05-08,5.864248067804249,0.37833858501962897,2020-07-23 10:26:21.909186,milano
AF29,AF2911,2020-05-08,0.605439602834457,0.039060619537706905,2020-07-23 10:26:21.909186,milano
AF29,AF2907,2020-05-08,4.566373126532165,0.29460471784078485,2020-07-23 10:26:21.909186,milano
AF29,AF2912,2020-05-08,1.5623752436235852,0.10079840281442484,2020-07-23 10:26:21.909186,milano
AF29,AF2906,2020-05-08,2.5562613367040576,0.16492008623897148,2020-07-23 10:26:21.909186,milano
AF11,AF1113,2020-05-08,1.8027190485034832,0.13691537077241644,2020-07-23 10:26:21.909186,milano
AF11,AF1118,2020-05-08,1.8179069166721293,0.13806887974725032,2020-07-23 10:26:21.909186,milano
AF11,AF1107,2020-05-08,8.088326252357195,0.6143032596726984,2020-07-23 10:26:21.909186,milano
AF11,AF1105,2020-05-08,3.4110058681046067,0.2590637368180714,2020-07-23 10:26:21.909186,milano
AF11,AF1117,2020-05-08,3.7953256275491816,0.2882525793075328,2020-07-23 10:26:21.909186,milano
AF11,AF1101,2020-05-08,10.48248223924267,0.7961378915880508,2020-07-23 10:26:21.909186,milano
AF11,AF1112,2020-05-08,2.4711733325430996,0.18768405057289367,2020-07-23 10:26:21.909186,milano
AF11,AF1106,2020-05-08,2.3421038147090334,0.17788130238296454,2020-07-23 10:26:21.909186,milano
AF11,AF1114,2020-05-08,11.34840075502487,0.8619038548120155,2020-07-23 10:26:21.909186,milano
AF11,AF1103,2020-05-08,1.2752713955075554,0.0968560553550042,2020-07-23 10:26:21.909186,milano
AF11,AF1116,2020-05-08,5.360010437206797,0.40708940029418716,2020-07-23 10:26:21.909186,milano
AF11,AF1115,2020-05-08,3.2276859654841927,0.24514070623930578,2020-07-23 10:26:21.909186,milano
AF11,AF1119,2020-05-08,1.9611999645562634,0.14895189604224784,2020-07-23 10:26:21.909186,milano
AF11,AF1110,2020-05-08,6.234101138252955,0.4734760358166801,2020-07-23 10:26:21.909186,milano
AF11,AF1111,2020-05-08,9.76083377035752,0.741329147115761,2020-07-23 10:26:21.909186,milano
AF11,AF1109,2020-05-08,1.1700304545348237,0.08886307249631573,2020-07-23 10:26:21.909186,milano
AF11,AF1104,2020-05-08,2.45138463604942,0.18618111159869014,2020-07-23 10:26:21.909186,milano
AF11,AF1102,2020-05-08,1.1425903575641974,0.08677901449854664,2020-07-23 10:26:21.909186,milano
AF11,AF1108,2020-05-08,0.8574480257800241,0.06512263486936892,2020-07-23 10:26:21.909186,milano
AF23,AF2304,2020-05-08,1.2210168973772455,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2303,2020-05-08,1.5189645116127937,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2302,2020-05-08,1.8207004391535724,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2301,2020-05-08,6.205567052701913,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2307,2020-05-08,5.104076397616771,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2305,2020-05-08,4.29604177114007,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2310,2020-05-08,1.599227030577467,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2306,2020-05-08,2.6948887670414274,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2308,2020-05-08,4.203419280960656,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2309,2020-05-08,2.336097851818086,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3012,2020-05-08,2.7652479693014835,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3013,2020-05-08,0.6005862699910257,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3006,2020-05-08,2.7176155771410313,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3010,2020-05-08,2.305488823852292,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3001,2020-05-08,3.839539233690463,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3009,2020-05-08,1.5595333391112303,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3002,2020-05-08,4.007788520269857,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3004,2020-05-08,2.879087784433831,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3003,2020-05-08,1.5857078334551913,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3007,2020-05-08,1.5374673743886336,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3011,2020-05-08,0.6040587923145821,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3008,2020-05-08,2.105976015515549,0.0,2020-07-23 10:26:21.909186,milano
AF30,AF3005,2020-05-08,0.491902466534831,0.0,2020-07-23 10:26:21.909186,milano
AF32,AF3209,2020-05-08,21.84253931769471,0.5432045118274862,2020-07-23 10:26:21.909186,milano
AF32,AF3216,2020-05-08,10.06340578428087,0.25026794489703735,2020-07-23 10:26:21.909186,milano
AF32,AF3215,2020-05-08,12.955726707939203,0.32219739195136765,2020-07-23 10:26:21.909186,milano
AF32,AF3211,2020-05-08,36.73126925680725,0.9134739736640547,2020-07-23 10:26:21.909186,milano
AF32,AF3208,2020-05-08,38.59155146182683,0.9597375363543323,2020-07-23 10:26:21.909186,milano
AF32,AF3203,2020-05-08,60.42908040408239,1.5028174446041431,2020-07-23 10:26:21.909186,milano
AF32,AF3201,2020-05-08,64.88204529089597,1.6135587179673083,2020-07-23 10:26:21.909186,milano
AF32,AF3202,2020-05-08,223.47374381982297,5.557593105466802,2020-07-23 10:26:21.909186,milano
AF32,AF3204,2020-05-08,27.433814707258765,0.6822545542381107,2020-07-23 10:26:21.909186,milano
AF32,AF3213,2020-05-08,22.09003948831624,0.5493596207827337,2020-07-23 10:26:21.909186,milano
AF32,AF3207,2020-05-08,51.69745213589044,1.2856696211805214,2020-07-23 10:26:21.909186,milano
AF32,AF3210,2020-05-08,19.004963175465214,0.4726365187615694,2020-07-23 10:26:21.909186,milano
AF32,AF3212,2020-05-08,31.713263195710987,0.7886806292127078,2020-07-23 10:26:21.909186,milano
AF32,AF3206,2020-05-08,41.963203459193146,1.0435875205820286,2020-07-23 10:26:21.909186,milano
